id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
28161000146112	20150206	1	11000146104	7531000146101	nl	900000000000013009	tweedegraads etsing van hand	900000000000020002
28171000146118	20150206	1	11000146104	7541000146109	nl	900000000000013009	derdegraads etsing van hand	900000000000020002
28181000146116	20150206	1	11000146104	7521000146103	nl	900000000000013009	eerstegraads etsing van onderste extremiteit	900000000000020002
28191000146119	20150206	1	11000146104	7561000146105	nl	900000000000013009	tweedegraads etsing van onderste extremiteit	900000000000020002
28201000146117	20150206	1	11000146104	7551000146107	nl	900000000000013009	derdegraads etsing van onderste extremiteit	900000000000020002
28211000146115	20150206	1	11000146104	2791000146107	nl	900000000000013009	acuut compartimentsyndroom 	900000000000020002
28221000146113	20150206	1	11000146104	3791000146100	nl	900000000000013009	compartimentsyndroom chronisch	900000000000020002
28231000146110	20150206	1	11000146104	7581000146102	nl	900000000000013009	pijnlijk litteken van vulva	900000000000020002
28241000146119	20150206	1	11000146104	7591000146100	nl	900000000000013009	familiair carpaletunnelsyndroom	900000000000020002
28251000146116	20150206	1	11000146104	7601000146105	nl	900000000000013009	pyelitis gravidarum	900000000000020002
28261000146118	20150206	1	11000146104	7611000146107	nl	900000000000013009	verstandelijke handicap door zuurstoftekort	900000000000020002
28271000146112	20150206	1	11000146104	8671000146102	nl	900000000000013009	degeneratieve pijn aan enkel	900000000000020002
28281000146114	20150206	1	11000146104	7661000146109	nl	900000000000013009	lumbosacrale hernia nuclei pulposi	900000000000020002
28291000146111	20150206	1	11000146104	7671000146103	nl	900000000000013009	neurogene lumbale pijn	900000000000020002
28301000146110	20150206	1	11000146104	6841000146105	nl	900000000000013009	degeneratieve lumbale pijn	900000000000020002
28311000146112	20150206	1	11000146104	3321000146104	nl	900000000000013009	acute pancreatitis door hypertriglyceridemie	900000000000020002
28321000146119	20150206	1	11000146104	3391000146101	nl	900000000000013009	benigne neoplasma van arachnoidea mater	900000000000020002
28331000146117	20150206	1	11000146104	3401000146103	nl	900000000000013009	benigne neoplasma van pia mater	900000000000020002
28341000146113	20150206	1	11000146104	7681000146101	nl	900000000000013009	sarcoïdose van myelum	900000000000020002
28351000146111	20150206	1	11000146104	7691000146104	nl	900000000000013009	gastro-intestinale stromaceltumor van cardia	900000000000020002
28361000146114	20150206	1	11000146104	6881000146103	nl	900000000000013009	luxatie van acromioclaviculair gewricht, Tossy 3	900000000000020002
28371000146115	20150206	1	11000146104	6881000146103	nl	900000000000013009	AC-luxatie, Tossy 3	900000000000020002
28381000146118	20150206	1	11000146104	6871000146100	nl	900000000000013009	luxatie van acromioclaviculair gewricht, Tossy 2	900000000000020002
28391000146116	20150206	1	11000146104	6871000146100	nl	900000000000013009	AC-luxatie, Tossy 2	900000000000020002
28401000146118	20150206	1	11000146104	6861000146106	nl	900000000000013009	AC-luxatie, Tossy 1	900000000000020002
28411000146116	20150206	1	11000146104	6861000146106	nl	900000000000013009	luxatie van acromioclaviculair gewricht, Tossy 1	900000000000020002
28421000146114	20150206	1	11000146104	3451000146102	nl	900000000000013009	femurkopinklemmingssyndroom	900000000000020002
28431000146111	20150206	1	11000146104	7201000146108	nl	900000000000013009	X-gebonden lymfoproliferatief syndroom type 1 [SH2D1A]	900000000000020002
28441000146115	20150206	1	11000146104	7211000146105	nl	900000000000013009	X-gebonden lymfoproliferatief syndroom type 2 [XIAP]	900000000000020002
28451000146117	20150206	1	11000146104	4331000146104	nl	900000000000013009	lymfoproliferatief syndroom met ITK-deficiëntie	900000000000020002
28461000146119	20150206	1	11000146104	7261000146107	nl	900000000000013009	ernstige gecombineerde immunodeficiëntie type januskinase 3	900000000000020002
28471000146113	20150206	1	11000146104	7261000146107	nl	900000000000013009	SCID type JAK3	900000000000020002
28481000146110	20150206	1	11000146104	8641000146107	nl	900000000000013009	‘common variable’-immunodeficiëntie door ICOS-mutatie	900000000000020002
28491000146112	20150206	1	11000146104	8641000146107	nl	900000000000013009	CVID door ICOS-mutatie	900000000000020002
28501000146119	20150206	1	11000146104	8651000146105	nl	900000000000013009	CVID door TACI-mutatie	900000000000020002
28511000146117	20150206	1	11000146104	8651000146105	nl	900000000000013009	‘common variable’-immunodeficiëntie door TACI-mutatie	900000000000020002
28521000146110	20150206	1	11000146104	7571000146104	nl	900000000000013009	neuralgie van nervus infraorbitalis	900000000000020002
28531000146112	20150206	1	11000146104	7621000146102	nl	900000000000013009	neuralgie van plexus lumbosacralis	900000000000020002
28541000146116	20150206	1	11000146104	7641000146108	nl	900000000000013009	neuralgie van nervus saphenus	900000000000020002
28551000146118	20150206	1	11000146104	7651000146106	nl	900000000000013009	neuralgie van nervus peroneus	900000000000020002
29521000146119	20150213	1	11000146104	10649000	nl	900000000000013009	hyperpituïtarisme	900000000000020002
29531000146117	20150213	1	11000146104	3072001	nl	900000000000013009	hypopituïtarisme door hormoonpreparaat	900000000000020002
29511000146112	20150213	1	11000146104	126962006	nl	900000000000013009	neoplasma van ruggenmerg	900000000000020002
29541000146113	20150213	1	11000146104	276299000	nl	900000000000013009	dissociatieve anesthesie	900000000000020002
29551000146111	20150213	1	11000146104	31216003	nl	900000000000013009	diepe mentale retardatie	900000000000020002
29561000146114	20150213	1	11000146104	16631009	nl	900000000000013009	myelitis transversa	900000000000020002
29591000146116	20150213	1	11000146104	38403006	nl	900000000000013009	centrale vertigo	900000000000020002
29601000146114	20150213	1	11000146104	75038005	nl	900000000000013009	cerebellaire bloeding	900000000000020002
29571000146115	20150213	1	11000146104	8701000146103	en	900000000000013009	DHD reference set (temporarily)	900000000000017005
29581000146118	20150213	1	11000146104	8701000146103	en	900000000000003001	DHD reference set (temporarily) (foundation metadata concept)	900000000000017005
29611000146111	20150213	1	11000146104	195176009	nl	900000000000013009	niet-traumatische intracraniële bloeding	900000000000020002
29621000146118	20150213	1	11000146104	2421000146101	nl	900000000000013009	lumbale hernia nuclei pulposi	900000000000020002
29631000146116	20150213	1	11000146104	2441000146107	nl	900000000000013009	thoracale hernia nuclei pulposi	900000000000020002
29641000146112	20150213	1	11000146104	2431000146104	nl	900000000000013009	cervicale hernia nuclei pulposi	900000000000020002
29651000146110	20150213	1	11000146104	123798002	nl	900000000000013009	spondylolyse van lumbosacraal gebied	900000000000020002
29661000146113	20150213	1	11000146104	202683005	nl	900000000000013009	cervicale spondylose met radiculopathie	900000000000020002
29671000146119	20150213	1	11000146104	202688001	nl	900000000000013009	thoracale spondylose met radiculopathie	900000000000020002
29681000146117	20150213	1	11000146104	371082009	nl	900000000000013009	spondylartrose	900000000000020002
29691000146115	20150213	1	11000146104	1831000146105	nl	900000000000013009	multipele ingezakte wervels	900000000000020002
29701000146115	20150213	1	11000146104	308757003	nl	900000000000013009	ingezakte cervicale wervel	900000000000020002
29711000146118	20150213	1	11000146104	30330001	nl	900000000000013009	myositis bij bacteriële ziekte	900000000000020002
29721000146111	20150213	1	11000146104	271799000	nl	900000000000013009	afwijkende hoofdbewegingen	900000000000020002
29731000146113	20150213	1	11000146104	129839007	nl	900000000000013009	neiging tot vallen	900000000000020002
29761000146116	20150213	1	11000146104	23737006	nl	900000000000013009	varicella met complicatie	900000000000020002
29741000146117	20150213	1	11000146104	8533009	nl	900000000000013009	ruimte-innemend proces intracraniaal	900000000000020002
29751000146119	20150213	1	11000146104	77721001	nl	900000000000013009	intoxicatie door opiaat	900000000000020002
29771000146110	20150213	1	11000146104	7895008	nl	900000000000013009	vergiftiging door drugs	900000000000020002
29781000146112	20150213	1	11000146104	57431005	nl	900000000000013009	intoxicatie door reptielengif	900000000000020002
29791000146114	20150213	1	11000146104	230572002	nl	900000000000013009	diabetische neuropathie	900000000000020002
29811000146110	20150909	0	11000146104	699318007	nl	900000000000013009	supratentoriële primitieve neuroectodermale tumor	900000000000020002
29801000146113	20150213	1	11000146104	61830005	nl	900000000000013009	syndroom van Sluder	900000000000020002
29821000146117	20150213	1	11000146104	698803006	nl	900000000000013009	medicatie-afhankelijke hoofdpijn	900000000000020002
29831000146115	20150213	1	11000146104	254939008	nl	900000000000013009	ependymoom van hersenen	900000000000020002
29841000146111	20150213	1	11000146104	92259008	nl	900000000000013009	benigne neoplasma van orofarynx	900000000000020002
29851000146114	20150213	1	11000146104	702444009	nl	900000000000013009	autoimmuun lymfoproliferatief syndroom	900000000000020002
29861000146112	20150213	1	11000146104	234361004	nl	900000000000013009	congenitale intrinsieke-factordeficiëntie	900000000000020002
29871000146118	20150213	1	11000146104	13753008	nl	900000000000013009	hemifaciale spasme	900000000000020002
29881000146116	20150213	1	11000146104	127040003	nl	900000000000013009	sikkelcelziekte	900000000000020002
29891000146119	20150213	1	11000146104	238824006	nl	900000000000013009	paroxysmaal vingerhematoom	900000000000020002
29921000146114	20150213	1	11000146104	2161000146103	nl	900000000000013009	congenitale trombocytopenie	900000000000020002
29901000146118	20150213	1	11000146104	230315008	nl	900000000000013009	medicatie-geïnduceerde dystonie	900000000000020002
29911000146116	20150213	1	11000146104	230321007	nl	900000000000013009	idiopathische niet-familiale dystonie	900000000000020002
29931000146111	20150213	1	11000146104	230326002	nl	900000000000013009	idiopathische orofaciale dystonie	900000000000020002
29941000146115	20150213	1	11000146104	247860002	nl	900000000000013009	familiaire neutropenie	900000000000020002
29951000146117	20150213	1	11000146104	2261000146109	nl	900000000000013009	autoimmuun granulocytopenie	900000000000020002
29961000146119	20150213	1	11000146104	230304003	nl	900000000000013009	medicatie-geïnduceerde chorea	900000000000020002
29971000146113	20150213	1	11000146104	230334008	nl	900000000000013009	medicatie-geïnduceerde tics	900000000000020002
29981000146110	20150213	1	11000146104	47318007	nl	900000000000013009	medicatie-geïnduceerde neutropenie	900000000000020002
29991000146112	20150213	1	11000146104	76349003	nl	900000000000013009	extrapiramidale aandoening	900000000000020002
30011000146110	20150213	1	11000146104	111033008	nl	900000000000013009	circumscripte atrofie van hersenen	900000000000020002
30001000146113	20150213	1	11000146104	65623009	nl	900000000000013009	immuun neutropenie	900000000000020002
30021000146117	20150213	1	11000146104	386766007	nl	900000000000013009	ziekte van Marchiafava-Bignami	900000000000020002
30031000146115	20150213	1	11000146104	129641006	nl	900000000000013009	chronische benigne neutropenie van de kinderleeftijd	900000000000020002
30041000146111	20150213	1	11000146104	230379007	nl	900000000000013009	subacute necrotiserende myelitis	900000000000020002
30051000146114	20150213	1	11000146104	56097005	nl	900000000000013009	migraine zonder aura	900000000000020002
30061000146112	20150213	1	11000146104	4473006	nl	900000000000013009	migraine met aura	900000000000020002
30071000146118	20150213	1	11000146104	29159009	nl	900000000000013009	familiaire dysautonomie	900000000000020002
30081000146116	20150213	1	11000146104	48257004	nl	900000000000013009	anartrie	900000000000020002
30091000146119	20150213	1	11000146104	72758005	nl	900000000000013009	letsel van nervus olfactorius	900000000000020002
30101000146114	20150213	1	11000146104	640003	nl	900000000000013009	letsel van nervus vagus	900000000000020002
30111000146111	20150213	1	11000146104	407624006	nl	900000000000013009	verdenking op neurologische aandoening	900000000000020002
30121000146118	20150213	1	11000146104	81680005	nl	900000000000013009	cervicale dorsalgie	900000000000020002
30131000146116	20150213	1	11000146104	279039007	nl	900000000000013009	lumbale dorsalgie	900000000000020002
30141000146112	20150213	1	11000146104	162572001	nl	900000000000013009	verdenking op maligniteit	900000000000020002
30151000146110	20150213	1	11000146104	94225005	nl	900000000000013009	metastase in hersenen	900000000000020002
30161000146113	20150213	1	11000146104	69322001	nl	900000000000013009	psychose	900000000000020002
30171000146119	20150213	1	11000146104	702787008	nl	900000000000013009	geen neurologische afwijkingen	900000000000020002
30191000146115	20150213	1	11000146104	237968007	nl	900000000000013009	ziekte van Pompe	900000000000020002
30201000146118	20150213	1	11000146104	89597008	nl	900000000000013009	ziekte van Tarui	900000000000020002
30261000146119	20150213	1	11000146104	95458005	nl	900000000000013009	occlusie van arteriae cerebellares	900000000000020002
30271000146113	20150213	1	11000146104	35919005	nl	900000000000013009	autismespectrumstoornis	900000000000020002
30281000146110	20150213	1	11000146104	404689008	nl	900000000000013009	alternating hemiplegia	900000000000020002
30291000146112	20150213	1	11000146104	3298001	nl	900000000000013009	amnestisch syndroom	900000000000020002
30301000146111	20150213	1	11000146104	8217007	nl	900000000000013009	arachnoïditis	900000000000020002
30311000146113	20150213	1	11000146104	83351003	nl	900000000000013009	basilaris migraine	900000000000020002
30321000146115	20150213	1	11000146104	232285008	nl	900000000000013009	benigne recurrente vertigo	900000000000020002
30331000146118	20150213	1	11000146104	202664003	nl	900000000000013009	cervicale myelopathie	900000000000020002
30341000146114	20150213	1	11000146104	373621006	nl	900000000000013009	chronisch pijnsyndroom	900000000000020002
30351000146112	20150213	1	11000146104	230729006	nl	900000000000013009	dissectie van arteria carotis	900000000000020002
30361000146110	20150213	1	11000146104	61683000	nl	900000000000013009	drop attack	900000000000020002
30371000146116	20150213	1	11000146104	271789005	nl	900000000000013009	duizeligheid	900000000000020002
30381000146119	20150213	1	11000146104	703861005	nl	900000000000013009	epiduraal hematoom	900000000000020002
30391000146117	20150213	1	11000146104	240530001	nl	900000000000013009	Epstein-Barr-virusinfectie	900000000000020002
30401000146119	20150213	1	11000146104	301764006	nl	900000000000013009	hematoom van hersenen	900000000000020002
30411000146117	20150213	1	11000146104	59292006	nl	900000000000013009	hemiplegische migraine	900000000000020002
30421000146110	20150213	1	11000146104	230706003	nl	900000000000013009	hemorragisch herseninfarct	900000000000020002
30431000146112	20150213	1	11000146104	424941009	nl	900000000000013009	herpes-zoster-radiculitis	900000000000020002
30441000146116	20150213	1	11000146104	191956005	nl	900000000000013009	hyperventilatiesyndroom	900000000000020002
30451000146118	20150213	1	11000146104	254956000	nl	900000000000013009	hypofyseadenoom	900000000000020002
30461000146115	20150213	1	11000146104	22811006	nl	900000000000013009	leukencefalopathie	900000000000020002
30471000146114	20150213	1	11000146104	255124004	nl	900000000000013009	metastase in perifere zenuw	900000000000020002
30481000146111	20150213	1	11000146104	94602001	nl	900000000000013009	metastase in wervelkolom	900000000000020002
30491000146113	20150213	1	11000146104	404029005	nl	900000000000013009	neurofibroom	900000000000020002
30501000146115	20150213	1	11000146104	32798002	nl	900000000000013009	parkinsonisme	900000000000020002
30511000146118	20150213	1	11000146104	24473007	nl	900000000000013009	persisterende vegetatieve toestand	900000000000020002
30521000146111	20150213	1	11000146104	128078004	nl	900000000000013009	polyradiculoneuropathie	900000000000020002
30531000146113	20150213	1	11000146104	389098007	nl	900000000000013009	postanoxische encefalopathie	900000000000020002
30541000146117	20150213	1	11000146104	79267007	nl	900000000000013009	retinale migraine	900000000000020002
30551000146119	20150213	1	11000146104	404022001	nl	900000000000013009	schwannoom	900000000000020002
30561000146116	20150213	1	11000146104	95453001	nl	900000000000013009	subduraal hematoom	900000000000020002
30571000146110	20150213	1	11000146104	31996006	nl	900000000000013009	vasculitis	900000000000020002
30581000146112	20150213	1	11000146104	95455008	nl	900000000000013009	veneuze cerebrale trombose	900000000000020002
30591000146114	20150213	1	11000146104	127296001	nl	900000000000013009	traumatisch intracraniaal letsel	900000000000020002
30601000146116	20150213	1	11000146104	473130003	nl	900000000000013009	verdenking op infectieziekte	900000000000020002
30611000146119	20150213	1	11000146104	88714009	nl	900000000000013009	transiënte hypogammaglobulinemie van infant	900000000000020002
30621000146112	20150213	1	11000146104	203592006	nl	900000000000013009	X-gebonden ernstige gecombineerde immunodeficiëntie	900000000000020002
30631000146114	20150213	1	11000146104	237544006	nl	900000000000013009	thyroxine-bindend globulinedeficiëntie 	900000000000020002
30641000146118	20150213	1	11000146104	360339005	nl	900000000000013009	congenitaal hyperinsulinisme	900000000000020002
30651000146115	20150213	1	11000146104	56090007	nl	900000000000013009	pseudohypoparathyreoïdie type 1b	900000000000020002
30661000146117	20150213	1	11000146104	75316000	nl	900000000000013009	autoimmuun hypoparathyreoïdie	900000000000020002
30671000146111	20150213	1	11000146104	237817008	nl	900000000000013009	idiopathische centrale voortijdige puberteit	900000000000020002
30681000146113	20150213	1	11000146104	76715008	nl	900000000000013009	auto-immuunziekte van Addison	900000000000020002
30691000146110	20150213	1	11000146104	93235007	nl	900000000000013009	congenitale bijnierhypoplasie	900000000000020002
30701000146110	20150213	1	11000146104	44062003	nl	900000000000013009	premature menarche	900000000000020002
30711000146112	20150213	1	11000146104	74257000	nl	900000000000013009	vertraagde ontwikkeling door malnutritie	900000000000020002
30721000146119	20150213	1	11000146104	67455003	nl	900000000000013009	essentiële hypernatriëmie	900000000000020002
30731000146117	20150213	1	11000146104	42669007	nl	900000000000013009	hypervolemische hyponatriëmie	900000000000020002
30741000146113	20150213	1	11000146104	5510009	nl	900000000000013009	organische waanstoornis	900000000000020002
30751000146111	20150213	1	11000146104	26025008	nl	900000000000013009	schizofrene resttoestand	900000000000020002
30761000146114	20150213	1	11000146104	274953007	nl	900000000000013009	acute polymorfe psychotische stoornis	900000000000020002
30771000146115	20150213	1	11000146104	31446002	nl	900000000000013009	bipolaire affectieve stoornis, huidige episode hypomaan	900000000000020002
30781000146118	20150213	1	11000146104	191632009	nl	900000000000013009	bipolaire affectieve stoornis, huidige episode ernstig depressief	900000000000020002
30791000146116	20150213	1	11000146104	67698009	nl	900000000000013009	dwanggedachte	900000000000020002
30801000146117	20150213	1	11000146104	12479006	nl	900000000000013009	dwanghandelen	900000000000020002
30811000146115	20150213	1	11000146104	231542000	nl	900000000000013009	depressieve gedragsstoornis	900000000000020002
30821000146113	20150213	1	11000146104	342291000119102	nl	900000000000013009	infantiel en juveniel cataract	900000000000020002
30831000146110	20150213	1	11000146104	702438005	nl	900000000000013009	surfactantdeficiëntie	900000000000020002
30841000146119	20150213	1	11000146104	1791000146104	nl	900000000000013009	coxitis fugax	900000000000020002
30851000146116	20150213	1	11000146104	60970005	nl	900000000000013009	myositis bij parasitaire aandoening	900000000000020002
30861000146118	20150213	1	11000146104	390833005	nl	900000000000013009	glucocorticoïd-geïnduceerde osteoporose	900000000000020002
30871000146112	20150213	1	11000146104	111255008	nl	900000000000013009	ziekte van Perthes	900000000000020002
30881000146114	20150213	1	11000146104	206199003	nl	900000000000013009	letsel van schedel door geboortetrauma	900000000000020002
30891000146111	20150213	1	11000146104	63565007	nl	900000000000013009	congenitale anemie	900000000000020002
30901000146112	20150213	1	11000146104	276693005	nl	900000000000013009	congenitale bacteriële pneumonie	900000000000020002
30911000146114	20150213	1	11000146104	11618000	nl	900000000000013009	intra-amniotische infectie van foetus	900000000000020002
30921000146116	20150213	1	11000146104	268855009	nl	900000000000013009	wijde schedelnaden	900000000000020002
30931000146119	20150213	1	11000146104	429019009	nl	900000000000013009	bevinding gerelateerd aan biologisch geslacht 	900000000000020002
30941000146110	20150213	1	11000146104	272741003	nl	900000000000013009	lateraliteit	900000000000020002
30951000146113	20150213	1	11000146104	182353008	nl	900000000000013009	zijde	900000000000020002
30961000146111	20150213	1	11000146104	7771000	nl	900000000000013009	links	900000000000020002
30971000146117	20150213	1	11000146104	51440002	nl	900000000000013009	bilateraal	900000000000020002
30981000146115	20150213	1	11000146104	51440002	nl	900000000000013009	beiderzijds	900000000000020002
30991000146118	20150213	1	11000146104	419161000	nl	900000000000013009	links, unilateraal	900000000000020002
31001000146119	20150213	1	11000146104	24028007	nl	900000000000013009	rechts	900000000000020002
31011000146117	20150213	1	11000146104	419465000	nl	900000000000013009	rechts, unilateraal	900000000000020002
31021000146110	20150213	1	11000146104	66459002	nl	900000000000013009	unilateraal	900000000000020002
31031000146112	20150213	1	11000146104	248152002	nl	900000000000013009	vrouwelijk	900000000000020002
31041000146116	20150213	1	11000146104	248153007	nl	900000000000013009	mannelijk	900000000000020002
31051000146118	20150213	1	11000146104	407374003	nl	900000000000013009	transseksueel	900000000000020002
31061000146115	20150213	1	11000146104	407377005	nl	900000000000013009	vrouw-naar-man-transseksueel	900000000000020002
31071000146114	20150213	1	11000146104	407379008	nl	900000000000013009	transseksueel die een chirurgische geslachtsverandering heeft ondergaan, vrouw-naar-man	900000000000020002
31081000146111	20150213	1	11000146104	407378000	nl	900000000000013009	transseksueel die een chirurgische geslachtsverandering heeft ondergaan, man-naar-vrouw	900000000000020002
31091000146113	20150213	1	11000146104	407375002	nl	900000000000013009	transseksueel die een chirurgische geslachtsverandering heeft ondergaan	900000000000020002
31101000146118	20150213	1	11000146104	407376001	nl	900000000000013009	man-naar-vrouw-transseksueel	900000000000020002
31111000146116	20150213	1	11000146104	263495000	nl	900000000000013009	gender	900000000000020002
31121000146114	20150213	1	11000146104	394743007	nl	900000000000013009	gender onbekend	900000000000020002
31131000146111	20150213	1	11000146104	703118005	nl	900000000000013009	gender, vrouweljik	900000000000020002
31141000146115	20150213	1	11000146104	703117000	nl	900000000000013009	gender, mannelijk	900000000000020002
31151000146117	20150213	1	11000146104	394744001	nl	900000000000013009	gender, niet gespecificeerd	900000000000020002
31161000146119	20150213	1	11000146104	365873007	nl	900000000000013009	gender 	900000000000020002
31171000146113	20150213	1	11000146104	2081000146107	nl	900000000000013009	totale transpositie van grote vaten met ventrikelseptumdefect	900000000000020002
31181000146110	20150213	1	11000146104	448876006	nl	900000000000013009	subarterieel ventrikelseptumdefect	900000000000020002
31191000146112	20150213	1	11000146104	448876006	nl	900000000000013009	subarterieel VSD	900000000000020002
31201000146114	20150213	1	11000146104	75372006	nl	900000000000013009	congenitale afwijking van mitralisklep	900000000000020002
31211000146111	20150213	1	11000146104	46775006	nl	900000000000013009	congenitale alveolaire dysplasie	900000000000020002
31221000146118	20150213	1	11000146104	253748000	nl	900000000000013009	anomalie van pleura	900000000000020002
31231000146116	20150213	1	11000146104	276723008	nl	900000000000013009	intrahepatische biliaire hypoplasie	900000000000020002
31241000146112	20150213	1	11000146104	17818006	nl	900000000000013009	Léri-Weill dyschondrosteose	900000000000020002
31251000146110	20150213	1	11000146104	8654005	nl	900000000000013009	ectodermale dysplasie	900000000000020002
31261000146113	20150213	1	11000146104	128124001	nl	900000000000013009	congenitale malformatie van centraal zenuwstelsel	900000000000020002
31271000146119	20150213	1	11000146104	15945005	nl	900000000000013009	psychogene polydipsie	900000000000020002
31281000146117	20150213	1	11000146104	52079000	nl	900000000000013009	 congenitale HIV-infectie	900000000000020002
31291000146115	20150213	1	11000146104	52079000	nl	900000000000013009	congenitale humaan-immunodeficiëntievirus-infectie	900000000000020002
31301000146116	20150213	1	11000146104	34298002	nl	900000000000013009	neonatale conjunctivitis	900000000000020002
31311000146119	20150213	1	11000146104	307333004	nl	900000000000013009	rhesus-D-antagonisme	900000000000020002
31321000146112	20150213	1	11000146104	307334005	nl	900000000000013009	rhesus-C-antagonisme	900000000000020002
31331000146114	20150213	1	11000146104	307335006	nl	900000000000013009	rhesus-E-antagonisme	900000000000020002
31341000146118	20150213	1	11000146104	204470001	nl	900000000000013009	ontbreken van navelstrengarterie	900000000000020002
31351000146115	20150213	1	11000146104	47895001	nl	900000000000013009	congenitaal emfyseem	900000000000020002
31361000146117	20150213	1	11000146104	111318005	nl	900000000000013009	congenitaal cysteuze adenomatoïde malformatie van long	900000000000020002
31371000146111	20150213	1	11000146104	190268003	nl	900000000000013009	congenitale hypothyreoïdie	900000000000020002
31381000146113	20150213	1	11000146104	52535005	nl	900000000000013009	chronische constrictieve pericarditis	900000000000020002
31391000146110	20150213	1	11000146104	428163005	nl	900000000000013009	hypertensieve linkerventrikelhypertrofie	900000000000020002
31401000146113	20150213	1	11000146104	389145006	nl	900000000000013009	allergisch astma	900000000000020002
31411000146110	20150213	1	11000146104	171187003	nl	900000000000013009	afwijkende hielpriktest	900000000000020002
31421000146117	20150213	1	11000146104	193922006	nl	900000000000013009	parasitaire infestatie van ooglid	900000000000020002
31431000146115	20150213	1	11000146104	249917001	nl	900000000000013009	stijfheid van ellebooggewricht	900000000000020002
31441000146111	20150213	1	11000146104	66308002	nl	900000000000013009	fractuur van humerus	900000000000020002
31451000146114	20150213	1	11000146104	61401005	nl	900000000000013009	bloeding van maag	900000000000020002
31461000146112	20150213	1	11000146104	15238002	nl	900000000000013009	bloeding van oesofagus	900000000000020002
31471000146118	20150213	1	11000146104	449248000	nl	900000000000013009	nasofarynxcarcinoom	900000000000020002
31481000146116	20150213	1	11000146104	188046002	nl	900000000000013009	maligne melanoom van nek	900000000000020002
31491000146119	20150213	1	11000146104	372127000	nl	900000000000013009	carcinoom van huid van romp	900000000000020002
31501000146112	20150213	1	11000146104	372129002	nl	900000000000013009	carcinoom van huid van bovenste extremiteit	900000000000020002
31511000146114	20150213	1	11000146104	372125008	nl	900000000000013009	carcinoom van huid van onderste extremiteit	900000000000020002
31521000146116	20150217	1	11000146104	202160008	nl	900000000000013009	corpus liberum in heupgewricht	900000000000020002
31531000146119	20150217	1	11000146104	202162000	nl	900000000000013009	corpus liberum in enkelgewricht	900000000000020002
31541000146110	20150217	1	11000146104	239880009	nl	900000000000013009	lumbale spondylolyse	900000000000020002
31551000146113	20150217	1	11000146104	33494005	nl	900000000000013009	pes calcaneus	900000000000020002
31561000146111	20150217	1	11000146104	703049003	nl	900000000000013009	hallux valgus interphalangeus	900000000000020002
31571000146117	20150217	1	11000146104	8704005	nl	900000000000013009	fractuur van acromion	900000000000020002
31581000146115	20150217	1	11000146104	700147004	nl	900000000000013009	avulsiefractuur van mediale epicondyl van humerus	900000000000020002
31591000146118	20150217	1	11000146104	1911000146109	nl	900000000000013009	fractuur van axiale wervel	900000000000020002
31601000146111	20150217	1	11000146104	92283000	nl	900000000000013009	benigne neoplasma van bot van bekken	900000000000020002
31611000146113	20150217	1	11000146104	188943007	nl	900000000000013009	benigne neoplasma van bot van hand	900000000000020002
31621000146115	20150217	1	11000146104	255180005	nl	900000000000013009	benigne neoplasma van bot van voet	900000000000020002
31631000146118	20150217	1	11000146104	448983000	nl	900000000000013009	benigne neoplasma van weke delen van bovenarm	900000000000020002
31641000146114	20150217	1	11000146104	189024004	nl	900000000000013009	benigne neoplasma van weke delen van cervicale wervelkolom	900000000000020002
31651000146112	20150217	1	11000146104	447687004	nl	900000000000013009	benigne neoplasma van weke delen van hand	900000000000020002
31661000146110	20150217	1	11000146104	92392000	nl	900000000000013009	benigne neoplasma van weke delen van heup	900000000000020002
31671000146116	20150217	1	11000146104	448731002	nl	900000000000013009	benigne neoplasma van weke delen van knie	900000000000020002
31681000146119	20150217	1	11000146104	189042009	nl	900000000000013009	benigne neoplasma van weke delen van lumbale wervelkolom	900000000000020002
31691000146117	20150217	1	11000146104	448732009	nl	900000000000013009	benigne neoplasma van weke delen van onderbeen	900000000000020002
31701000146117	20150217	1	11000146104	92398001	nl	900000000000013009	benigne neoplasma van weke delen van schouder	900000000000020002
31711000146115	20150217	1	11000146104	189040001	nl	900000000000013009	benigne neoplasma van weke delen van thoracale wervelkolom	900000000000020002
31721000146113	20150217	1	11000146104	449141000	nl	900000000000013009	benigne neoplasma van weke delen van voet	900000000000020002
31731000146110	20150217	1	11000146104	94478006	nl	900000000000013009	botmetastase in bekken	900000000000020002
31741000146119	20150217	1	11000146104	69195002	nl	900000000000013009	cervicale discusdegeneratie	900000000000020002
31751000146116	20150217	1	11000146104	387801000	nl	900000000000013009	cervicale spondylitis	900000000000020002
31761000146118	20150217	1	11000146104	27774009	nl	900000000000013009	congenitale misvorming van enkel	900000000000020002
31771000146112	20150217	1	11000146104	50655009	nl	900000000000013009	fractuur van processus coracoideus scapulae	900000000000020002
31781000146114	20150217	1	11000146104	239721001	nl	900000000000013009	discoïde meniscus	900000000000020002
31791000146111	20150217	1	11000146104	202233007	nl	900000000000013009	dorsal intercalated segment instability	900000000000020002
31801000146110	20150217	1	11000146104	813001	nl	900000000000013009	instabiliteit van enkel	900000000000020002
31811000146112	20150217	1	11000146104	385428003	nl	900000000000013009	exostose van bovenbeen	900000000000020002
31821000146119	20150217	1	11000146104	385427008	nl	900000000000013009	exostose van elleboog	900000000000020002
